fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.15 18:05:00,2024.02.15 18:10:00,2024.02.15 18:10:00,short,0.153835,17709.25,17724.16,17724.16,17688.74,1,stop
rw_001,2024.02.15 19:30:00,2024.02.15 19:35:00,2024.02.15 19:55:00,long,0.384415,17792.6,17774.46,17774.46,17817.55,5,stop
rw_001,2024.02.15 20:05:00,2024.02.15 20:10:00,2024.02.15 20:15:00,long,0.414366,17804.55,17828.47,17787.15,17828.47,2,target
rw_001,2024.02.15 20:35:00,2024.02.15 20:40:00,2024.02.15 20:40:00,long,0.301076,17840.35,17822.46,17822.46,17864.94,1,stop
rw_001,2024.02.16 10:30:00,2024.02.16 10:35:00,2024.02.16 10:35:00,long,0.126017,17936.35,17942.18,17932.11,17942.18,1,target
rw_001,2024.02.16 15:30:00,2024.02.16 15:35:00,2024.02.16 15:35:00,short,0.144747,17853.95,17859.03,17859.03,17846.96,1,stop
rw_001,2024.02.16 17:00:00,2024.02.16 17:05:00,2024.02.16 17:05:00,short,0.278343,17682.85,17695.06,17695.06,17666.06,1,stop
rw_001,2024.02.16 17:30:00,2024.02.16 17:35:00,2024.02.16 17:35:00,short,0.209497,17683.15,17698.43,17698.43,17662.14,1,stop
rw_001,2024.02.16 18:30:00,2024.02.16 18:35:00,2024.02.16 18:50:00,long,0.237649,17798.7,17779.4,17779.4,17825.24,4,stop
rw_001,2024.02.16 19:00:00,2024.02.16 19:05:00,2024.02.16 19:05:00,long,0.38754,17817.45,17796.54,17796.54,17846.2,1,stop
rw_001,2024.02.16 20:10:00,2024.02.16 20:15:00,2024.02.16 20:20:00,short,0.500907,17743.25,17763.62,17763.62,17715.24,2,stop
rw_001,2024.02.16 20:40:00,2024.02.16 20:45:00,2024.02.16 21:00:00,short,0.250332,17792.25,17812.44,17812.44,17764.49,4,stop
rw_001,2024.02.19 11:35:00,2024.02.19 11:40:00,2024.02.19 11:45:00,long,0.117001,17714.45,17708.55,17708.55,17722.56,2,stop
rw_001,2024.02.19 12:10:00,2024.02.19 12:15:00,2024.02.19 12:20:00,long,0.135398,17719.45,17713.4,17713.4,17727.77,2,stop
rw_001,2024.02.19 12:40:00,2024.02.19 12:45:00,2024.02.19 12:45:00,short,0.095577,17701.55,17707.91,17707.91,17692.8,1,stop
rw_001,2024.02.19 15:30:00,2024.02.19 15:35:00,2024.02.19 15:40:00,long,0.189346,17717.55,17712.28,17712.28,17724.8,2,stop
rw_001,2024.02.19 16:25:00,2024.02.19 16:30:00,2024.02.19 16:30:00,long,0.297705,17725.0,17732.04,17719.88,17732.04,1,target
rw_001,2024.02.19 16:55:00,2024.02.19 17:00:00,2024.02.19 17:05:00,long,0.081731,17727.1,17734.39,17721.8,17734.39,2,target
rw_001,2024.02.19 19:15:00,2024.02.19 19:20:00,2024.02.19 19:45:00,long,0.191958,17721.05,17727.79,17716.15,17727.79,6,target
rw_001,2024.02.20 13:40:00,2024.02.20 13:45:00,2024.02.20 14:00:00,long,0.187963,17584.25,17599.46,17573.19,17599.46,4,target
rw_001,2024.02.20 14:10:00,2024.02.20 14:15:00,2024.02.20 14:15:00,long,0.411741,17612.7,17601.68,17601.68,17627.85,1,stop
rw_001,2024.02.20 14:40:00,2024.02.20 14:45:00,2024.02.20 14:45:00,long,0.208468,17610.9,17601.31,17601.31,17624.08,1,stop
rw_001,2024.02.20 17:10:00,2024.02.20 17:15:00,2024.02.20 17:15:00,short,0.29727,17453.55,17467.52,17467.52,17434.34,1,stop
rw_001,2024.02.20 17:40:00,2024.02.20 17:45:00,2024.02.20 17:45:00,short,0.268681,17462.25,17478.1,17478.1,17440.45,1,stop
rw_001,2024.02.20 18:40:00,2024.02.20 18:45:00,2024.02.20 18:50:00,long,0.246383,17484.75,17465.99,17465.99,17510.54,2,stop
rw_001,2024.02.20 19:10:00,2024.02.20 19:15:00,2024.02.20 19:40:00,short,0.432919,17416.75,17436.4,17436.4,17389.74,6,stop
rw_001,2024.02.20 19:45:00,2024.02.20 19:50:00,2024.02.20 19:50:00,short,0.399885,17425.7,17446.48,17446.48,17397.13,1,stop
rw_001,2024.02.21 10:25:00,2024.02.21 10:30:00,2024.02.21 10:30:00,short,0.152443,17462.8,17468.54,17468.54,17454.91,1,stop
rw_001,2024.02.21 12:20:00,2024.02.21 12:25:00,2024.02.21 12:30:00,long,0.147567,17487.75,17479.8,17479.8,17498.68,2,stop
rw_001,2024.02.21 13:30:00,2024.02.21 13:35:00,2024.02.21 13:40:00,short,0.138431,17460.8,17469.03,17469.03,17449.49,2,stop
rw_001,2024.02.21 15:20:00,2024.02.21 15:25:00,2024.02.21 15:25:00,short,0.268673,17432.95,17441.42,17441.42,17421.31,1,stop
rw_001,2024.02.21 18:50:00,2024.02.21 18:55:00,2024.02.21 19:00:00,long,0.206619,17443.0,17426.62,17426.62,17465.52,2,stop
rw_001,2024.02.21 19:30:00,2024.02.21 19:35:00,2024.02.21 19:50:00,short,0.378909,17382.05,17399.35,17399.35,17358.26,4,stop
rw_001,2024.02.21 20:00:00,2024.02.21 20:05:00,2024.02.21 20:10:00,short,0.27504,17387.35,17404.82,17404.82,17363.33,2,stop
rw_001,2024.02.21 20:30:00,2024.02.21 20:35:00,2024.02.21 21:00:00,long,0.247901,17392.15,17373.38,17373.38,17417.95,6,stop
rw_001,2024.02.22 13:20:00,2024.02.22 13:25:00,2024.02.22 13:25:00,long,0.177005,17852.7,17844.32,17844.32,17864.23,1,stop
rw_001,2024.02.22 14:25:00,2024.02.22 14:30:00,2024.02.22 14:35:00,short,0.14026,17829.75,17837.79,17837.79,17818.7,2,stop
rw_001,2024.02.22 15:00:00,2024.02.22 15:05:00,2024.02.22 15:10:00,short,0.148501,17820.9,17828.96,17828.96,17809.81,2,stop
rw_001,2024.02.22 18:25:00,2024.02.22 18:30:00,2024.02.22 18:35:00,long,0.217453,17890.75,17913.49,17874.21,17913.49,2,target
rw_001,2024.02.22 18:55:00,2024.02.22 19:00:00,2024.02.22 19:10:00,long,0.30383,17886.85,17911.2,17869.14,17911.2,3,target
rw_001,2024.02.22 19:35:00,2024.02.22 19:40:00,2024.02.22 19:55:00,long,0.388423,17923.6,17948.79,17905.28,17948.79,4,target
rw_001,2024.02.22 20:05:00,2024.02.22 20:10:00,2024.02.22 20:10:00,long,0.545899,17957.25,17938.58,17938.58,17982.92,1,stop
rw_001,2024.02.22 20:55:00,2024.02.22 21:00:00,2024.02.22 21:20:00,long,0.482857,17988.45,18010.12,17972.69,18010.12,5,target
rw_001,2024.02.23 15:30:00,2024.02.23 15:35:00,2024.02.23 15:35:00,long,0.177598,18018.85,18026.64,18013.18,18026.64,1,target
rw_001,2024.02.23 16:30:00,2024.02.23 16:35:00,2024.02.23 16:35:00,long,0.220795,18081.25,18074.26,18074.26,18090.86,1,stop
rw_001,2024.02.23 17:40:00,2024.02.23 17:45:00,2024.02.23 17:45:00,short,0.12661,17971.55,17984.39,17984.39,17953.89,1,stop
rw_001,2024.02.23 18:10:00,2024.02.23 18:15:00,2024.02.23 18:15:00,short,0.217904,17911.5,17927.22,17927.22,17889.89,1,stop
rw_001,2024.02.23 18:45:00,2024.02.23 18:50:00,2024.02.23 18:50:00,short,0.158042,17946.35,17963.83,17963.83,17922.31,1,stop
rw_001,2024.02.23 19:20:00,2024.02.23 19:25:00,2024.02.23 19:25:00,long,0.324253,17982.45,17963.6,17963.6,18008.37,1,stop
rw_001,2024.02.23 19:55:00,2024.02.23 20:00:00,2024.02.23 20:50:00,long,0.26762,17987.4,17979.35,17967.39,18014.91,11,max_hold
rw_001,2024.02.23 20:50:00,2024.02.23 20:55:00,2024.02.23 21:10:00,short,0.345616,17979.45,17953.05,17998.65,17953.05,4,target
rw_001,2024.02.26 10:40:00,2024.02.26 10:45:00,2024.02.26 10:45:00,long,0.129664,17917.35,17912.2,17912.2,17924.43,1,stop
rw_001,2024.02.26 11:45:00,2024.02.26 11:50:00,2024.02.26 12:25:00,long,0.123322,17933.75,17942.45,17927.42,17942.45,8,target
rw_001,2024.02.26 13:25:00,2024.02.26 13:30:00,2024.02.26 13:30:00,long,0.225581,17951.6,17945.52,17945.52,17959.97,1,stop
rw_001,2024.02.26 16:45:00,2024.02.26 16:50:00,2024.02.26 16:50:00,short,0.137292,17944.45,17933.63,17952.32,17933.63,1,target
rw_001,2024.02.26 18:50:00,2024.02.26 18:55:00,2024.02.26 19:00:00,long,0.274302,18003.05,17989.27,17989.27,18022.0,2,stop
rw_001,2024.02.26 19:20:00,2024.02.26 19:25:00,2024.02.26 19:35:00,long,0.301846,18000.35,17986.09,17986.09,18019.96,3,stop
rw_001,2024.02.26 19:50:00,2024.02.26 19:55:00,2024.02.26 20:50:00,short,0.422289,17967.95,17947.71,17982.67,17947.71,4,target
rw_001,2024.02.27 12:05:00,2024.02.27 12:10:00,2024.02.27 12:10:00,long,0.188056,17972.45,17966.17,17966.17,17981.08,1,stop
rw_001,2024.02.27 13:25:00,2024.02.27 13:30:00,2024.02.27 14:00:00,short,0.161049,17954.7,17961.61,17961.61,17945.19,7,stop
rw_001,2024.02.27 14:20:00,2024.02.27 14:25:00,2024.02.27 14:30:00,long,0.227803,17981.2,17990.13,17974.7,17990.13,2,target
rw_001,2024.02.27 18:25:00,2024.02.27 18:30:00,2024.02.27 18:30:00,short,0.162021,17925.75,17939.05,17939.05,17907.46,1,stop
rw_001,2024.02.27 19:20:00,2024.02.27 19:25:00,2024.02.27 19:25:00,short,0.269025,17917.1,17931.56,17931.56,17897.21,1,stop
rw_001,2024.02.27 19:55:00,2024.02.27 20:00:00,2024.02.27 20:00:00,short,0.375286,17876.95,17892.2,17892.2,17855.98,1,stop
rw_001,2024.02.27 20:25:00,2024.02.27 20:30:00,2024.02.27 20:45:00,short,0.218655,17892.1,17908.43,17908.43,17869.64,4,stop
rw_001,2024.02.27 20:55:00,2024.02.27 21:00:00,2024.02.27 21:15:00,long,0.230228,17920.25,17940.6,17905.45,17940.6,4,target
rw_001,2024.02.28 11:55:00,2024.02.28 12:00:00,2024.02.28 12:00:00,short,0.274525,17852.35,17859.45,17859.45,17842.59,1,stop
rw_001,2024.02.28 13:40:00,2024.02.28 13:45:00,2024.02.28 13:55:00,long,0.291212,17904.95,17896.23,17896.23,17916.94,3,stop
rw_001,2024.02.28 14:55:00,2024.02.28 15:00:00,2024.02.28 15:00:00,short,0.188732,17876.25,17884.77,17884.77,17864.53,1,stop
rw_001,2024.02.28 18:20:00,2024.02.28 18:25:00,2024.02.28 19:10:00,long,0.232916,17909.5,17895.85,17895.85,17928.27,10,stop
rw_001,2024.02.28 19:30:00,2024.02.28 19:35:00,2024.02.28 19:45:00,short,0.414095,17857.65,17872.15,17872.15,17837.71,3,stop
rw_001,2024.02.28 20:00:00,2024.02.28 20:05:00,2024.02.28 20:15:00,short,0.309151,17857.6,17871.28,17871.28,17838.79,3,stop
rw_001,2024.02.28 20:40:00,2024.02.28 20:45:00,2024.02.28 20:50:00,long,0.285365,17896.6,17883.25,17883.25,17914.95,2,stop
rw_001,2024.02.29 12:10:00,2024.02.29 12:15:00,2024.02.29 12:15:00,long,0.137695,17830.5,17822.69,17822.69,17841.24,1,stop
rw_001,2024.02.29 15:45:00,2024.02.29 15:50:00,2024.02.29 16:10:00,long,0.237309,17965.1,17977.33,17956.21,17977.33,5,target
rw_001,2024.02.29 16:30:00,2024.02.29 16:35:00,2024.02.29 16:35:00,long,0.259121,18012.1,18002.53,18002.53,18025.26,1,stop
rw_001,2024.02.29 17:05:00,2024.02.29 17:10:00,2024.02.29 17:10:00,long,0.144381,17999.25,17987.54,17987.54,18015.34,1,stop
rw_001,2024.02.29 18:35:00,2024.02.29 18:40:00,2024.02.29 18:40:00,short,0.25175,17874.25,17850.65,17891.41,17850.65,1,target
rw_001,2024.02.29 19:45:00,2024.02.29 19:50:00,2024.02.29 20:00:00,long,0.41932,17952.4,17978.04,17933.75,17978.04,3,target
rw_001,2024.02.29 20:15:00,2024.02.29 20:20:00,2024.02.29 21:10:00,long,0.565137,17990.45,17998.1,17971.66,18016.29,11,max_hold
rw_001,2024.03.01 12:20:00,2024.03.01 12:25:00,2024.03.01 12:30:00,short,0.201736,17993.65,18000.95,18000.95,17983.61,2,stop
rw_001,2024.03.01 15:15:00,2024.03.01 15:20:00,2024.03.01 15:20:00,long,0.217712,18060.05,18050.99,18050.99,18072.51,1,stop
rw_001,2024.03.01 18:15:00,2024.03.01 18:20:00,2024.03.01 18:30:00,long,0.218353,18185.95,18171.05,18171.05,18206.44,3,stop
rw_001,2024.03.01 18:45:00,2024.03.01 18:50:00,2024.03.01 19:05:00,long,0.31966,18193.45,18177.91,18177.91,18214.81,4,stop
rw_001,2024.03.01 19:15:00,2024.03.01 19:20:00,2024.03.01 19:45:00,long,0.320409,18208.75,18231.05,18192.53,18231.05,6,target
rw_001,2024.03.01 19:45:00,2024.03.01 19:50:00,2024.03.01 20:05:00,long,0.502958,18232.15,18253.95,18216.29,18253.95,4,target
rw_001,2024.03.01 20:15:00,2024.03.01 20:20:00,2024.03.01 20:35:00,long,0.543013,18256.8,18278.91,18240.72,18278.91,4,target
rw_001,2024.03.01 20:55:00,2024.03.01 21:00:00,2024.03.01 21:15:00,long,0.463219,18298.75,18318.42,18284.45,18318.42,4,target
rw_001,2024.03.04 12:00:00,2024.03.04 12:05:00,2024.03.04 12:20:00,short,0.185515,18291.85,18284.56,18297.15,18284.56,4,target
rw_001,2024.03.04 13:25:00,2024.03.04 13:30:00,2024.03.04 13:45:00,short,0.14863,18281.15,18287.33,18287.33,18272.66,4,stop
rw_001,2024.03.04 16:30:00,2024.03.04 16:35:00,2024.03.04 16:35:00,short,0.197071,18267.25,18273.78,18273.78,18258.27,1,stop
rw_001,2024.03.04 17:00:00,2024.03.04 17:05:00,2024.03.04 17:05:00,short,0.147243,18253.3,18261.9,18261.9,18241.47,1,stop
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.184563,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 19:05:00,2024.03.04 19:10:00,2024.03.04 19:10:00,short,0.230238,18256.65,18269.04,18269.04,18239.61,1,stop
rw_001,2024.03.04 19:40:00,2024.03.04 19:45:00,2024.03.04 19:55:00,short,0.204815,18254.15,18266.94,18266.94,18236.56,3,stop
rw_001,2024.03.04 20:20:00,2024.03.04 20:25:00,2024.03.04 20:25:00,short,0.313552,18231.6,18244.85,18244.85,18213.38,1,stop
rw_001,2024.03.05 12:25:00,2024.03.05 12:30:00,2024.03.05 12:35:00,short,0.210484,18088.75,18096.39,18096.39,18078.24,2,stop
rw_001,2024.03.05 14:10:00,2024.03.05 14:15:00,2024.03.05 14:20:00,long,0.278533,18141.95,18134.29,18134.29,18152.48,2,stop
rw_001,2024.03.05 18:10:00,2024.03.05 18:15:00,2024.03.05 18:15:00,short,0.240628,17896.45,17913.43,17913.43,17873.1,1,stop
rw_001,2024.03.05 18:50:00,2024.03.05 18:55:00,2024.03.05 18:55:00,short,0.220714,17879.0,17897.62,17897.62,17853.4,1,stop
rw_001,2024.03.05 19:20:00,2024.03.05 19:25:00,2024.03.05 19:40:00,long,0.263813,17923.5,17904.39,17904.39,17949.78,4,stop
rw_001,2024.03.05 19:50:00,2024.03.05 19:55:00,2024.03.05 20:00:00,long,0.357129,17922.85,17903.36,17903.36,17949.65,2,stop
