fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.07 11:15:00,2024.02.07 11:20:00,2024.02.07 11:20:00,long,0.250852,17572.95,17579.77,17567.99,17579.77,1,target
rw_001,2024.02.07 15:00:00,2024.02.07 15:05:00,2024.02.07 15:10:00,long,0.383887,17634.6,17643.4,17628.2,17643.4,2,target
rw_001,2024.02.07 16:05:00,2024.02.07 16:10:00,2024.02.07 16:20:00,long,0.457835,17671.65,17681.55,17664.45,17681.55,3,target
rw_001,2024.02.07 17:25:00,2024.02.07 17:30:00,2024.02.07 17:30:00,long,0.555104,17777.65,17765.33,17765.33,17794.59,1,stop
rw_001,2024.02.07 18:05:00,2024.02.07 18:10:00,2024.02.07 18:15:00,long,0.294577,17752.55,17738.15,17738.15,17772.36,2,stop
rw_001,2024.02.07 18:50:00,2024.02.07 18:55:00,2024.02.07 19:10:00,long,0.33935,17754.45,17738.52,17738.52,17776.36,4,stop
rw_001,2024.02.07 20:10:00,2024.02.07 20:15:00,2024.02.07 20:30:00,long,0.34472,17737.35,17762.67,17718.94,17762.67,4,target
rw_001,2024.02.07 20:50:00,2024.02.07 20:55:00,2024.02.07 21:30:00,long,0.298,17764.7,17747.15,17747.15,17788.83,8,stop
rw_001,2024.02.08 10:15:00,2024.02.08 10:20:00,2024.02.08 10:20:00,short,0.263207,17739.9,17735.84,17742.86,17735.84,1,target
rw_001,2024.02.08 13:25:00,2024.02.08 13:30:00,2024.02.08 13:30:00,short,0.385011,17711.45,17716.36,17716.36,17704.7,1,stop
rw_001,2024.02.08 14:05:00,2024.02.08 14:10:00,2024.02.08 14:10:00,short,0.308644,17715.55,17720.97,17720.97,17708.09,1,stop
rw_001,2024.02.08 14:50:00,2024.02.08 14:55:00,2024.02.08 14:55:00,short,0.222889,17721.15,17713.78,17726.51,17713.78,1,target
rw_001,2024.02.08 15:20:00,2024.02.08 15:25:00,2024.02.08 15:25:00,short,0.247275,17710.9,17716.46,17716.46,17703.26,1,stop
rw_001,2024.02.08 16:55:00,2024.02.08 17:00:00,2024.02.08 17:00:00,long,0.260614,17759.75,17751.39,17751.39,17771.24,1,stop
rw_001,2024.02.08 17:50:00,2024.02.08 17:55:00,2024.02.08 18:00:00,long,0.376196,17798.75,17787.96,17787.96,17813.59,2,stop
rw_001,2024.02.08 19:10:00,2024.02.08 19:15:00,2024.02.08 19:40:00,long,0.228369,17791.3,17778.82,17778.82,17808.47,6,stop
rw_001,2024.02.09 10:00:00,2024.02.09 10:05:00,2024.02.09 10:05:00,long,0.426761,17823.45,17821.09,17821.09,17826.7,1,stop
rw_001,2024.02.09 14:20:00,2024.02.09 14:25:00,2024.02.09 14:30:00,long,0.29141,17851.15,17845.45,17845.45,17858.99,2,stop
rw_001,2024.02.09 15:30:00,2024.02.09 15:35:00,2024.02.09 15:35:00,long,0.400998,17857.15,17851.9,17851.9,17864.37,1,stop
rw_001,2024.02.09 16:55:00,2024.02.09 17:00:00,2024.02.09 17:00:00,long,0.409774,17854.9,17846.05,17846.05,17867.07,1,stop
rw_001,2024.02.09 17:30:00,2024.02.09 17:35:00,2024.02.09 17:45:00,long,0.448323,17893.1,17907.8,17882.41,17907.8,3,target
rw_001,2024.02.09 18:00:00,2024.02.09 18:05:00,2024.02.09 18:15:00,long,0.354022,17912.6,17900.99,17900.99,17928.56,3,stop
rw_001,2024.02.09 19:45:00,2024.02.09 19:50:00,2024.02.09 20:10:00,long,0.330827,17927.55,17943.87,17915.68,17943.87,5,target
rw_001,2024.02.09 20:30:00,2024.02.09 20:35:00,2024.02.09 20:40:00,long,0.293969,17957.8,17946.16,17946.16,17973.81,2,stop
rw_001,2024.02.12 09:20:00,2024.02.12 09:25:00,2024.02.12 09:25:00,long,0.204479,17960.05,17957.79,17957.79,17963.15,1,stop
rw_001,2024.02.12 10:30:00,2024.02.12 10:35:00,2024.02.12 10:35:00,long,0.192271,17971.7,17968.59,17968.59,17975.98,1,stop
rw_001,2024.02.12 15:35:00,2024.02.12 15:40:00,2024.02.12 16:10:00,short,0.194924,17949.3,17943.24,17953.71,17943.24,7,target
rw_001,2024.02.12 16:45:00,2024.02.12 16:50:00,2024.02.12 16:50:00,short,0.343944,17937.5,17943.08,17943.08,17929.83,1,stop
rw_001,2024.02.12 17:50:00,2024.02.12 17:55:00,2024.02.12 18:00:00,long,0.421598,17997.4,17989.73,17989.73,18007.94,2,stop
rw_001,2024.02.12 18:30:00,2024.02.12 18:35:00,2024.02.12 18:40:00,long,0.382751,18027.3,18018.52,18018.52,18039.37,2,stop
rw_001,2024.02.12 19:55:00,2024.02.12 20:00:00,2024.02.12 20:05:00,long,0.264854,18018.55,18007.33,18007.33,18033.97,2,stop
rw_001,2024.02.12 20:35:00,2024.02.12 20:40:00,2024.02.12 20:40:00,short,0.502798,17923.5,17907.24,17935.32,17907.24,1,target
rw_001,2024.02.13 10:55:00,2024.02.13 11:00:00,2024.02.13 11:00:00,short,0.363819,17815.05,17820.26,17820.26,17807.88,1,stop
rw_001,2024.02.13 14:00:00,2024.02.13 14:05:00,2024.02.13 14:05:00,short,0.339967,17733.0,17741.08,17741.08,17721.9,1,stop
rw_001,2024.02.13 15:45:00,2024.02.13 15:50:00,2024.02.13 15:50:00,short,0.568572,17571.45,17582.79,17582.79,17555.86,1,stop
rw_001,2024.02.13 16:20:00,2024.02.13 16:25:00,2024.02.13 16:30:00,short,0.395272,17545.0,17558.25,17558.25,17526.78,2,stop
rw_001,2024.02.13 17:35:00,2024.02.13 17:40:00,2024.02.13 17:50:00,long,0.446416,17701.55,17682.02,17682.02,17728.4,3,stop
rw_001,2024.02.13 19:10:00,2024.02.13 19:15:00,2024.02.13 19:55:00,short,0.364289,17628.1,17595.07,17652.12,17595.07,9,target
rw_001,2024.02.13 20:50:00,2024.02.13 20:55:00,2024.02.13 21:00:00,short,0.379176,17575.35,17549.35,17594.26,17549.35,2,target
rw_001,2024.02.14 11:15:00,2024.02.14 11:20:00,2024.02.14 11:20:00,long,0.358106,17697.3,17691.72,17691.72,17704.97,1,stop
rw_001,2024.02.14 11:55:00,2024.02.14 12:00:00,2024.02.14 12:00:00,long,0.347076,17717.4,17711.17,17711.17,17725.96,1,stop
rw_001,2024.02.14 14:05:00,2024.02.14 14:10:00,2024.02.14 14:10:00,long,0.36534,17734.5,17727.85,17727.85,17743.64,1,stop
rw_001,2024.02.14 16:35:00,2024.02.14 16:40:00,2024.02.14 16:40:00,short,0.330046,17677.4,17685.81,17685.81,17665.83,1,stop
rw_001,2024.02.14 17:20:00,2024.02.14 17:25:00,2024.02.14 17:25:00,long,0.4652,17768.6,17756.65,17756.65,17785.03,1,stop
rw_001,2024.02.14 18:00:00,2024.02.14 18:05:00,2024.02.14 18:05:00,short,0.390561,17647.95,17662.08,17662.08,17628.52,1,stop
rw_001,2024.02.14 19:30:00,2024.02.14 19:35:00,2024.02.14 20:10:00,long,0.363506,17702.6,17684.25,17684.25,17727.83,8,stop
rw_001,2024.02.14 20:45:00,2024.02.14 20:50:00,2024.02.14 20:55:00,long,0.355636,17727.9,17709.15,17709.15,17753.68,2,stop
rw_001,2024.02.15 08:40:00,2024.02.15 08:45:00,2024.02.15 08:45:00,long,0.361371,17815.95,17820.06,17812.96,17820.06,1,target
rw_001,2024.02.15 09:30:00,2024.02.15 09:35:00,2024.02.15 09:35:00,long,0.297986,17845.2,17841.56,17841.56,17850.21,1,stop
rw_001,2024.02.15 10:05:00,2024.02.15 10:10:00,2024.02.15 10:10:00,long,0.260884,17841.45,17837.39,17837.39,17847.03,1,stop
rw_001,2024.02.15 15:30:00,2024.02.15 15:35:00,2024.02.15 15:35:00,long,0.290374,17835.75,17843.59,17830.05,17843.59,1,target
rw_001,2024.02.15 16:55:00,2024.02.15 17:00:00,2024.02.15 17:00:00,short,0.526679,17739.75,17749.77,17749.77,17725.97,1,stop
rw_001,2024.02.15 17:25:00,2024.02.15 17:30:00,2024.02.15 17:30:00,short,0.289759,17744.07,17756.05,17756.05,17727.6,1,stop
rw_001,2024.02.15 18:05:00,2024.02.15 18:10:00,2024.02.15 18:10:00,short,0.409737,17709.25,17724.16,17724.16,17688.74,1,stop
rw_001,2024.02.15 20:15:00,2024.02.15 20:20:00,2024.02.15 20:55:00,long,0.330846,17838.75,17820.89,17820.89,17863.31,8,stop
rw_001,2024.02.16 10:30:00,2024.02.16 10:35:00,2024.02.16 10:35:00,long,0.463453,17936.35,17942.18,17932.11,17942.18,1,target
rw_001,2024.02.16 11:25:00,2024.02.16 11:30:00,2024.02.16 11:35:00,long,0.387137,17948.25,17943.32,17943.32,17955.03,2,stop
rw_001,2024.02.16 15:30:00,2024.02.16 15:35:00,2024.02.16 15:35:00,short,0.53403,17853.95,17859.03,17859.03,17846.96,1,stop
rw_001,2024.02.16 16:20:00,2024.02.16 16:25:00,2024.02.16 16:30:00,short,0.330472,17861.75,17850.74,17869.76,17850.74,2,target
rw_001,2024.02.16 16:50:00,2024.02.16 16:55:00,2024.02.16 16:55:00,short,0.708267,17706.95,17717.24,17717.24,17692.8,1,stop
rw_001,2024.02.16 17:20:00,2024.02.16 17:25:00,2024.02.16 17:35:00,short,0.455185,17689.25,17703.64,17703.64,17669.46,3,stop
rw_001,2024.02.16 17:55:00,2024.02.16 18:00:00,2024.02.16 18:00:00,short,0.281697,17739.75,17757.37,17757.37,17715.52,1,stop
rw_001,2024.02.16 20:00:00,2024.02.16 20:05:00,2024.02.16 20:35:00,short,0.38667,17757.0,17776.99,17776.99,17729.51,7,stop
rw_001,2024.02.19 07:35:00,2024.02.19 07:40:00,2024.02.19 08:00:00,long,0.179941,17720.65,17716.5,17716.5,17726.36,5,stop
rw_001,2024.02.19 09:30:00,2024.02.19 09:35:00,2024.02.19 09:35:00,short,0.19538,17687.55,17691.25,17691.25,17682.46,1,stop
rw_001,2024.02.19 10:45:00,2024.02.19 10:50:00,2024.02.19 10:55:00,long,0.217611,17715.7,17710.17,17710.17,17723.3,2,stop
rw_001,2024.02.19 11:50:00,2024.02.19 11:55:00,2024.02.19 12:20:00,long,0.16572,17715.85,17709.88,17709.88,17724.06,6,stop
rw_001,2024.02.19 13:45:00,2024.02.19 13:50:00,2024.02.19 13:50:00,short,0.195303,17693.2,17699.49,17699.49,17684.55,1,stop
rw_001,2024.02.19 15:30:00,2024.02.19 15:35:00,2024.02.19 15:40:00,long,0.261563,17717.55,17712.28,17712.28,17724.8,2,stop
rw_001,2024.02.19 16:35:00,2024.02.19 16:40:00,2024.02.19 16:40:00,long,0.315512,17735.55,17742.6,17730.42,17742.6,1,target
rw_001,2024.02.20 10:20:00,2024.02.20 10:25:00,2024.02.20 10:25:00,short,0.605133,17583.4,17589.28,17589.28,17575.31,1,stop
rw_001,2024.02.20 12:20:00,2024.02.20 12:25:00,2024.02.20 12:25:00,short,0.398539,17563.1,17573.25,17573.25,17549.15,1,stop
rw_001,2024.02.20 16:20:00,2024.02.20 16:25:00,2024.02.20 16:30:00,short,0.399302,17596.75,17606.01,17606.01,17584.02,2,stop
rw_001,2024.02.20 17:00:00,2024.02.20 17:05:00,2024.02.20 17:05:00,short,0.651692,17475.6,17488.95,17488.95,17457.25,1,stop
rw_001,2024.02.20 17:30:00,2024.02.20 17:35:00,2024.02.20 17:40:00,short,0.536294,17443.2,17458.57,17458.57,17422.06,2,stop
rw_001,2024.02.20 18:30:00,2024.02.20 18:35:00,2024.02.20 18:40:00,short,0.391297,17469.7,17487.6,17487.6,17445.09,2,stop
rw_001,2024.02.20 19:15:00,2024.02.20 19:20:00,2024.02.20 19:30:00,short,0.5386,17403.1,17422.79,17422.79,17376.03,3,stop
rw_001,2024.02.20 20:00:00,2024.02.20 20:05:00,2024.02.20 20:20:00,short,0.395595,17428.75,17449.85,17449.85,17399.74,4,stop
rw_001,2024.02.21 10:25:00,2024.02.21 10:30:00,2024.02.21 10:30:00,short,0.417062,17462.8,17468.54,17468.54,17454.91,1,stop
rw_001,2024.02.21 14:45:00,2024.02.21 14:50:00,2024.02.21 15:00:00,short,0.314633,17429.7,17438.2,17438.2,17418.01,3,stop
rw_001,2024.02.21 15:30:00,2024.02.21 15:35:00,2024.02.21 15:35:00,short,0.289415,17421.7,17430.32,17430.32,17409.85,1,stop
rw_001,2024.02.21 16:45:00,2024.02.21 16:50:00,2024.02.21 16:55:00,short,0.342091,17398.75,17409.87,17409.87,17383.45,2,stop
rw_001,2024.02.21 17:30:00,2024.02.21 17:35:00,2024.02.21 17:35:00,short,0.290511,17406.55,17420.75,17420.75,17387.02,1,stop
rw_001,2024.02.21 18:40:00,2024.02.21 18:45:00,2024.02.21 18:50:00,short,0.274913,17419.9,17436.26,17436.26,17397.41,2,stop
rw_001,2024.02.21 19:25:00,2024.02.21 19:30:00,2024.02.21 19:45:00,short,0.317236,17381.15,17398.58,17398.58,17357.18,4,stop
rw_001,2024.02.21 20:25:00,2024.02.21 20:30:00,2024.02.21 21:00:00,short,0.275669,17391.8,17410.47,17410.47,17366.13,7,stop
rw_001,2024.02.22 08:55:00,2024.02.22 09:00:00,2024.02.22 09:00:00,long,0.333282,17763.5,17759.31,17759.31,17769.26,1,stop
rw_001,2024.02.22 09:45:00,2024.02.22 09:50:00,2024.02.22 09:55:00,long,0.324908,17770.8,17776.92,17766.35,17776.92,2,target
rw_001,2024.02.22 10:15:00,2024.02.22 10:20:00,2024.02.22 10:20:00,long,0.420137,17825.1,17819.69,17819.69,17832.54,1,stop
rw_001,2024.02.22 16:45:00,2024.02.22 16:50:00,2024.02.22 16:50:00,long,0.509066,17881.15,17871.6,17871.6,17894.28,1,stop
rw_001,2024.02.22 17:30:00,2024.02.22 17:35:00,2024.02.22 17:35:00,long,0.359537,17903.75,17890.1,17890.1,17922.52,1,stop
rw_001,2024.02.22 18:15:00,2024.02.22 18:20:00,2024.02.22 18:25:00,long,0.443111,17906.15,17890.06,17890.06,17928.28,2,stop
rw_001,2024.02.22 19:30:00,2024.02.22 19:35:00,2024.02.22 19:40:00,long,0.351914,17930.8,17912.24,17912.24,17956.33,2,stop
rw_001,2024.02.22 20:40:00,2024.02.22 20:45:00,2024.02.22 21:10:00,long,0.348059,17980.65,18004.99,17962.94,18004.99,6,target
rw_001,2024.02.23 10:05:00,2024.02.23 10:10:00,2024.02.23 10:10:00,short,0.273013,17973.15,17976.82,17976.82,17968.1,1,stop
rw_001,2024.02.23 11:25:00,2024.02.23 11:30:00,2024.02.23 11:50:00,short,0.243648,17952.8,17957.96,17957.96,17945.71,5,stop
rw_001,2024.02.23 15:30:00,2024.02.23 15:35:00,2024.02.23 15:35:00,long,0.391068,18018.85,18026.64,18013.18,18026.64,1,target
rw_001,2024.02.23 16:00:00,2024.02.23 16:05:00,2024.02.23 16:05:00,long,0.278139,18029.95,18023.46,18023.46,18038.87,1,stop
rw_001,2024.02.23 16:30:00,2024.02.23 16:35:00,2024.02.23 16:35:00,long,0.53203,18081.25,18074.26,18074.26,18090.86,1,stop
rw_001,2024.02.23 17:20:00,2024.02.23 17:25:00,2024.02.23 17:25:00,short,0.263311,18009.75,18020.94,18020.94,17994.36,1,stop
rw_001,2024.02.23 18:00:00,2024.02.23 18:05:00,2024.02.23 18:05:00,short,0.475657,17908.75,17923.24,17923.24,17888.82,1,stop
rw_001,2024.02.23 19:25:00,2024.02.23 19:30:00,2024.02.23 19:35:00,short,0.225021,17965.0,17983.92,17983.92,17938.98,2,stop
rw_001,2024.02.26 10:40:00,2024.02.26 10:45:00,2024.02.26 10:45:00,long,0.331702,17917.35,17912.2,17912.2,17924.43,1,stop
rw_001,2024.02.26 11:50:00,2024.02.26 11:55:00,2024.02.26 12:25:00,long,0.257491,17936.1,17944.82,17929.76,17944.82,7,target
rw_001,2024.02.26 12:40:00,2024.02.26 12:45:00,2024.02.26 12:50:00,long,0.22552,17946.5,17940.08,17940.08,17955.32,2,stop
rw_001,2024.02.26 13:25:00,2024.02.26 13:30:00,2024.02.26 13:30:00,long,0.260964,17951.6,17945.52,17945.52,17959.97,1,stop
rw_001,2024.02.26 15:30:00,2024.02.26 15:35:00,2024.02.26 15:40:00,long,0.339953,17966.65,17974.98,17960.59,17974.98,2,target
rw_001,2024.02.26 16:25:00,2024.02.26 16:30:00,2024.02.26 16:30:00,long,0.328713,17965.9,17959.57,17959.57,17974.6,1,stop
rw_001,2024.02.26 17:15:00,2024.02.26 17:20:00,2024.02.26 17:20:00,long,0.381734,17972.15,17962.32,17962.32,17985.66,1,stop
rw_001,2024.02.26 18:50:00,2024.02.26 18:55:00,2024.02.26 19:00:00,long,0.461494,18003.05,17989.27,17989.27,18022.0,2,stop
rw_001,2024.02.27 09:25:00,2024.02.27 09:30:00,2024.02.27 09:30:00,long,0.338319,17922.3,17927.1,17918.81,17927.1,1,target
rw_001,2024.02.27 11:00:00,2024.02.27 11:05:00,2024.02.27 11:20:00,long,0.358222,17944.15,17951.66,17938.69,17951.66,4,target
rw_001,2024.02.27 12:05:00,2024.02.27 12:10:00,2024.02.27 12:10:00,long,0.344996,17972.45,17966.17,17966.17,17981.08,1,stop
rw_001,2024.02.27 14:40:00,2024.02.27 14:45:00,2024.02.27 14:50:00,long,0.330071,17988.85,17982.66,17982.66,17997.36,2,stop
rw_001,2024.02.27 15:15:00,2024.02.27 15:20:00,2024.02.27 15:20:00,short,0.26925,17944.05,17949.7,17949.7,17936.27,1,stop
rw_001,2024.02.27 16:40:00,2024.02.27 16:45:00,2024.02.27 16:45:00,short,0.520835,17906.25,17914.09,17914.09,17895.46,1,stop
rw_001,2024.02.27 17:15:00,2024.02.27 17:20:00,2024.02.27 17:20:00,long,0.505616,17977.75,17967.81,17967.81,17991.42,1,stop
rw_001,2024.02.27 19:35:00,2024.02.27 19:40:00,2024.02.27 19:55:00,short,0.336715,17900.05,17879.47,17915.02,17879.47,4,target
rw_001,2024.02.28 09:25:00,2024.02.28 09:30:00,2024.02.28 09:30:00,short,0.283172,17932.55,17928.39,17935.57,17928.39,1,target
rw_001,2024.02.28 10:20:00,2024.02.28 10:25:00,2024.02.28 10:25:00,short,0.338738,17908.15,17912.29,17912.29,17902.45,1,stop
rw_001,2024.02.28 11:05:00,2024.02.28 11:10:00,2024.02.28 11:10:00,short,0.300382,17908.45,17913.92,17913.92,17900.93,1,stop
rw_001,2024.02.28 11:40:00,2024.02.28 11:45:00,2024.02.28 11:45:00,short,0.469307,17855.45,17846.58,17861.9,17846.58,1,target
rw_001,2024.02.28 15:10:00,2024.02.28 15:15:00,2024.02.28 15:15:00,short,0.278874,17879.3,17887.71,17887.71,17867.74,1,stop
rw_001,2024.02.28 16:00:00,2024.02.28 16:05:00,2024.02.28 16:10:00,short,0.281587,17886.15,17873.38,17895.44,17873.38,2,target
rw_001,2024.02.28 16:50:00,2024.02.28 16:55:00,2024.02.28 16:55:00,short,0.372837,17838.3,17848.61,17848.61,17824.12,1,stop
rw_001,2024.02.28 19:30:00,2024.02.28 19:35:00,2024.02.28 19:45:00,short,0.37325,17857.65,17872.15,17872.15,17837.71,3,stop
rw_001,2024.02.29 10:10:00,2024.02.29 10:15:00,2024.02.29 10:15:00,short,0.408649,17800.75,17805.29,17805.29,17794.5,1,stop
rw_001,2024.02.29 11:00:00,2024.02.29 11:05:00,2024.02.29 11:10:00,short,0.305859,17805.85,17812.39,17812.39,17796.86,2,stop
rw_001,2024.02.29 15:35:00,2024.02.29 15:40:00,2024.02.29 15:40:00,long,0.590727,17946.3,17957.81,17937.93,17957.81,1,target
rw_001,2024.02.29 16:30:00,2024.02.29 16:35:00,2024.02.29 16:35:00,long,0.556973,18012.1,18002.53,18002.53,18025.26,1,stop
rw_001,2024.02.29 17:45:00,2024.02.29 17:50:00,2024.02.29 17:50:00,long,0.416846,17984.05,17969.89,17969.89,18003.52,1,stop
rw_001,2024.02.29 18:35:00,2024.02.29 18:40:00,2024.02.29 18:40:00,short,0.419954,17874.25,17850.65,17891.41,17850.65,1,target
rw_001,2024.02.29 19:10:00,2024.02.29 19:15:00,2024.02.29 19:25:00,long,0.326831,17946.15,17926.42,17926.42,17973.28,3,stop
rw_001,2024.02.29 20:10:00,2024.02.29 20:15:00,2024.02.29 21:05:00,long,0.387755,17991.55,17985.85,17972.77,18017.37,11,max_hold
rw_001,2024.03.01 09:00:00,2024.03.01 09:05:00,2024.03.01 09:05:00,long,0.463193,18110.6,18107.4,18107.4,18114.99,1,stop
rw_001,2024.03.01 12:20:00,2024.03.01 12:25:00,2024.03.01 12:30:00,short,0.487338,17993.65,18000.95,18000.95,17983.61,2,stop
rw_001,2024.03.01 16:30:00,2024.03.01 16:35:00,2024.03.01 16:35:00,long,0.404253,18088.75,18079.88,18079.88,18100.95,1,stop
rw_001,2024.03.01 17:05:00,2024.03.01 17:10:00,2024.03.01 17:10:00,long,0.370897,18127.05,18142.45,18115.85,18142.45,1,target
rw_001,2024.03.01 18:00:00,2024.03.01 18:05:00,2024.03.01 18:20:00,long,0.507734,18170.55,18189.91,18156.47,18189.91,4,target
rw_001,2024.03.01 19:30:00,2024.03.01 19:35:00,2024.03.01 19:55:00,long,0.333485,18221.25,18243.41,18205.13,18243.41,5,target
rw_001,2024.03.01 20:05:00,2024.03.01 20:10:00,2024.03.01 20:35:00,long,0.344663,18255.8,18277.7,18239.87,18277.7,6,target
rw_001,2024.03.01 20:35:00,2024.03.01 20:40:00,2024.03.01 21:00:00,long,0.355896,18283.05,18304.41,18267.52,18304.41,5,target
rw_001,2024.03.04 12:00:00,2024.03.04 12:05:00,2024.03.04 12:20:00,short,0.215511,18291.85,18284.56,18297.15,18284.56,4,target
rw_001,2024.03.04 12:35:00,2024.03.04 12:40:00,2024.03.04 12:55:00,short,0.268485,18287.25,18293.01,18293.01,18279.33,4,stop
rw_001,2024.03.04 13:05:00,2024.03.04 13:10:00,2024.03.04 13:30:00,short,0.217518,18277.0,18282.89,18282.89,18268.9,5,stop
rw_001,2024.03.04 16:00:00,2024.03.04 16:05:00,2024.03.04 16:10:00,short,0.23102,18286.75,18293.19,18293.19,18277.89,2,stop
rw_001,2024.03.04 16:55:00,2024.03.04 17:00:00,2024.03.04 17:00:00,short,0.39344,18255.25,18263.51,18263.51,18243.89,1,stop
rw_001,2024.03.04 17:25:00,2024.03.04 17:30:00,2024.03.04 17:30:00,short,0.283639,18249.8,18259.25,18259.25,18236.8,1,stop
rw_001,2024.03.04 18:30:00,2024.03.04 18:35:00,2024.03.04 18:35:00,short,0.329412,18242.6,18254.13,18254.13,18226.75,1,stop
rw_001,2024.03.04 20:20:00,2024.03.04 20:25:00,2024.03.04 20:25:00,short,0.305297,18231.6,18244.85,18244.85,18213.38,1,stop
rw_001,2024.03.05 09:15:00,2024.03.05 09:20:00,2024.03.05 09:20:00,short,0.360507,18130.7,18124.99,18134.85,18124.99,1,target
